step_time,reward,total_stopped,total_wait_time,average_wait_time
540.0,0.08999999999999997,7,60.0,8.571428571428571
545.0,-0.4,9,100.0,11.11111111111111
550.0,0.07999999999999996,5,92.0,18.4
555.0,0.020000000000000018,6,90.0,15.0
560.0,0.08000000000000007,7,82.0,11.714285714285714
565.0,0.31999999999999995,5,50.0,10.0
570.0,-0.27,7,77.0,11.0
575.0,-0.04999999999999993,4,82.0,20.5
580.0,-0.16000000000000003,5,98.0,19.6
585.0,0.36,2,62.0,31.0
590.0,0.43,2,19.0,9.5
595.0,-0.04000000000000001,5,23.0,4.6
600.0,-0.27,6,50.0,8.333333333333334
605.0,-0.06000000000000005,4,56.0,14.0
610.0,-0.15999999999999992,4,72.0,18.0
615.0,-0.040000000000000036,4,76.0,19.0
620.0,-0.06999999999999995,5,83.0,16.6
625.0,0.36999999999999994,5,46.0,9.2
630.0,-0.46,11,92.0,8.363636363636363
635.0,-0.07999999999999996,7,100.0,14.285714285714286
640.0,-0.1499999999999999,9,115.0,12.777777777777779
645.0,0.06999999999999984,5,108.0,21.6
650.0,0.09000000000000008,5,99.0,19.8
655.0,0.26,4,73.0,18.25
660.0,0.31,4,42.0,10.5
665.0,0.010000000000000009,6,41.0,6.833333333333333
670.0,-0.15999999999999998,6,57.0,9.5
675.0,0.05999999999999994,3,51.0,17.0
680.0,-0.05999999999999994,4,57.0,14.25
685.0,-0.040000000000000036,5,61.0,12.2
690.0,-0.32000000000000006,7,93.0,13.285714285714286
695.0,-0.039999999999999925,4,97.0,24.25
700.0,-0.14000000000000012,9,111.0,12.333333333333334
705.0,-0.07999999999999985,6,119.0,19.833333333333332
710.0,-0.20999999999999996,6,140.0,23.333333333333332
715.0,0.020000000000000018,4,138.0,34.5
720.0,0.06999999999999984,4,131.0,32.75
725.0,0.9600000000000001,6,35.0,5.833333333333333
730.0,-0.30000000000000004,6,65.0,10.833333333333334
735.0,0.10999999999999999,6,54.0,9.0
740.0,-0.21999999999999997,9,76.0,8.444444444444445
745.0,0.040000000000000036,5,72.0,14.4
750.0,-0.10999999999999999,7,83.0,11.857142857142858
755.0,0.10999999999999999,3,72.0,24.0
760.0,0.039999999999999925,6,68.0,11.333333333333334
765.0,0.08000000000000007,3,60.0,20.0
770.0,0.010000000000000009,4,59.0,14.75
775.0,-0.010000000000000009,5,60.0,12.0
780.0,-0.25,7,85.0,12.142857142857142
785.0,-0.050000000000000044,4,90.0,22.5
790.0,-0.04999999999999993,5,95.0,19.0
795.0,0.33999999999999997,5,61.0,12.2
800.0,-0.39,8,100.0,12.5
805.0,0.21999999999999997,3,78.0,26.0
810.0,0.17000000000000004,10,61.0,6.1
815.0,-0.06000000000000005,7,67.0,9.571428571428571
820.0,-0.25,9,92.0,10.222222222222221
825.0,-0.019999999999999907,5,94.0,18.8
830.0,-0.040000000000000036,7,98.0,14.0
835.0,0.16000000000000003,7,82.0,11.714285714285714
840.0,-0.45000000000000007,9,127.0,14.11111111111111
845.0,0.07000000000000006,8,120.0,15.0
850.0,0.29999999999999993,8,90.0,11.25
855.0,0.15000000000000002,4,75.0,18.75
860.0,-0.010000000000000009,7,76.0,10.857142857142858
865.0,-0.16000000000000003,4,92.0,23.0
870.0,-0.21999999999999986,6,114.0,19.0
875.0,-0.1200000000000001,4,126.0,31.5
880.0,-0.31000000000000005,11,157.0,14.272727272727273
885.0,0.31000000000000005,6,126.0,21.0
890.0,0.63,7,63.0,9.0
895.0,0.0,7,63.0,9.0
900.0,-0.41000000000000003,9,104.0,11.555555555555555
905.0,0.050000000000000044,5,99.0,19.8
910.0,0.19999999999999996,5,79.0,15.8
915.0,0.22000000000000008,3,57.0,19.0
920.0,0.039999999999999925,5,53.0,10.6
925.0,0.2,2,33.0,16.5
930.0,0.04999999999999999,6,28.0,4.666666666666667
935.0,0.040000000000000036,2,24.0,12.0
940.0,-0.07,4,31.0,7.75
945.0,0.2,0,11.0,0.0
950.0,0.1,1,1.0,1.0
955.0,-0.13,4,14.0,3.5
960.0,-0.2,5,34.0,6.8
965.0,-0.09999999999999998,6,44.0,7.333333333333333
970.0,-0.3,6,74.0,12.333333333333334
975.0,0.09999999999999998,4,64.0,16.0
980.0,0.14,4,50.0,12.5
985.0,0.26,2,24.0,12.0
990.0,0.0,5,24.0,4.8
995.0,-0.09000000000000002,3,33.0,11.0
1000.0,-0.07999999999999996,5,41.0,8.2
1005.0,0.10999999999999999,2,30.0,15.0
1010.0,0.06,3,24.0,8.0
1015.0,0.15,1,9.0,9.0
1020.0,0.01999999999999999,1,7.0,7.0
1025.0,-0.19,7,26.0,3.7142857142857144
1030.0,-0.35,7,61.0,8.714285714285714
1035.0,-0.20999999999999996,9,82.0,9.11111111111111
1040.0,-0.45000000000000007,9,127.0,14.11111111111111
1045.0,0.06000000000000005,7,121.0,17.285714285714285
1050.0,0.16999999999999993,6,104.0,17.333333333333332
1055.0,0.41000000000000003,1,63.0,63.0
1060.0,0.54,3,9.0,3.0
1065.0,-0.19999999999999998,5,29.0,5.8
1070.0,-0.23000000000000004,7,52.0,7.428571428571429
1075.0,-0.05999999999999994,5,58.0,11.6
1080.0,-0.16000000000000003,5,74.0,14.8
1085.0,0.3,1,44.0,44.0
1090.0,0.4,0,4.0,0.0
1095.0,-0.07999999999999999,4,12.0,3.0
1100.0,-0.32,7,44.0,6.285714285714286
1105.0,-0.16999999999999998,8,61.0,7.625
1110.0,-0.44000000000000006,9,105.0,11.666666666666666
1115.0,0.06000000000000005,5,99.0,19.8
1120.0,0.13,6,86.0,14.333333333333334
1125.0,0.26,3,60.0,20.0
1130.0,0.32999999999999996,4,27.0,6.75
1135.0,-0.010000000000000009,4,28.0,7.0
1140.0,-0.09999999999999998,4,38.0,9.5
1145.0,0.12,2,26.0,13.0
1150.0,0.04000000000000001,4,22.0,5.5
1155.0,-0.060000000000000026,4,28.0,7.0
1160.0,-0.19999999999999996,4,48.0,12.0
1165.0,0.27999999999999997,0,20.0,0.0
1170.0,-0.07,8,27.0,3.375
1175.0,-0.15999999999999998,4,43.0,10.75
1180.0,-0.23000000000000004,8,66.0,8.25
1185.0,-0.039999999999999925,6,70.0,11.666666666666666
1190.0,-0.41000000000000014,10,111.0,11.1
1195.0,0.1200000000000001,4,99.0,24.75
1200.0,0.30000000000000004,4,69.0,17.25
1205.0,0.24999999999999994,4,44.0,11.0
1210.0,0.07,7,37.0,5.285714285714286
1215.0,-0.09000000000000002,4,46.0,11.5
1220.0,-0.11999999999999994,7,58.0,8.285714285714286
1225.0,0.09999999999999998,2,48.0,24.0
1230.0,0.13,4,35.0,8.75
1235.0,0.19999999999999998,1,15.0,15.0
1240.0,-0.08000000000000002,8,23.0,2.875
1245.0,-0.23999999999999996,5,47.0,9.4
1250.0,-0.21000000000000008,8,68.0,8.5
1255.0,-0.10999999999999999,7,79.0,11.285714285714286
1260.0,-0.3999999999999999,9,119.0,13.222222222222221
1265.0,0.1299999999999999,5,106.0,21.2
1270.0,0.41000000000000003,4,65.0,16.25
1275.0,0.29000000000000004,2,36.0,18.0
1280.0,-0.020000000000000018,8,38.0,4.75
1285.0,-0.18000000000000005,5,56.0,11.2
1290.0,-0.19999999999999996,8,76.0,9.5
1295.0,0.09999999999999998,3,66.0,22.0
1300.0,0.23000000000000004,4,43.0,10.75
1305.0,0.14999999999999997,2,28.0,14.0
1310.0,0.0,4,28.0,7.0
1315.0,-0.29999999999999993,6,58.0,9.666666666666666
1320.0,-0.29000000000000004,7,87.0,12.428571428571429
1325.0,-0.15000000000000002,8,102.0,12.75
1330.0,-0.41999999999999993,9,144.0,16.0
1335.0,0.19999999999999996,6,124.0,20.666666666666668
1340.0,0.5,4,74.0,18.5
1345.0,0.27,2,47.0,23.5
1350.0,-0.09000000000000008,7,56.0,8.0
1355.0,-0.18999999999999995,5,75.0,15.0
1360.0,-0.20999999999999996,8,96.0,12.0
1365.0,0.13,4,83.0,20.75
1370.0,0.33999999999999997,3,49.0,16.333333333333332
1375.0,0.37,0,12.0,0.0
1380.0,-0.04000000000000001,2,16.0,8.0
1385.0,-0.21,7,37.0,5.285714285714286
1390.0,-0.4,8,77.0,9.625
1395.0,-0.040000000000000036,6,81.0,13.5
1400.0,-0.009999999999999898,6,82.0,13.666666666666666
1405.0,-0.07000000000000006,5,89.0,17.8
1410.0,-0.2499999999999999,5,114.0,22.8
1415.0,0.3799999999999999,3,76.0,25.333333333333332
1420.0,0.38,5,38.0,7.6
1425.0,0.09000000000000002,2,29.0,14.5
1430.0,0.03999999999999998,3,25.0,8.333333333333334
1435.0,0.18,1,7.0,7.0
1440.0,-0.039999999999999994,2,11.0,5.5
1445.0,-0.13,4,24.0,6.0
1450.0,-0.25,5,49.0,9.8
1455.0,0.13,7,36.0,5.142857142857143
1460.0,-0.24,9,60.0,6.666666666666667
1465.0,-0.10999999999999999,6,71.0,11.833333333333334
1470.0,-0.29000000000000004,8,100.0,12.5
1475.0,0.040000000000000036,5,96.0,19.2
1480.0,0.010000000000000009,8,95.0,11.875
1485.0,0.20999999999999996,7,74.0,10.571428571428571
1490.0,-0.41999999999999993,9,116.0,12.88888888888889
1495.0,-0.020000000000000018,9,118.0,13.11111111111111
1500.0,0.15999999999999992,9,102.0,11.333333333333334
1505.0,0.06000000000000005,5,96.0,19.2
1510.0,0.039999999999999925,7,92.0,13.142857142857142
1515.0,0.10999999999999999,6,81.0,13.5
1520.0,0.07000000000000006,7,74.0,10.571428571428571
1525.0,0.12,3,62.0,20.666666666666668
1530.0,0.030000000000000027,8,59.0,7.375
1535.0,-0.030000000000000027,7,62.0,8.857142857142858
1540.0,-0.28,9,90.0,10.0
1545.0,-0.05999999999999994,5,96.0,19.2
1550.0,-0.07000000000000006,8,103.0,12.875
1555.0,0.13,8,90.0,11.25
1560.0,-0.45000000000000007,9,135.0,15.0
1565.0,0.07000000000000006,9,128.0,14.222222222222221
1570.0,0.31000000000000005,8,97.0,12.125
1575.0,0.20999999999999996,6,76.0,12.666666666666666
1580.0,-0.10999999999999999,8,87.0,10.875
1585.0,0.08999999999999997,4,78.0,19.5
1590.0,0.030000000000000027,8,75.0,9.375
1595.0,0.10999999999999999,2,64.0,32.0
1600.0,0.23000000000000004,9,41.0,4.555555555555555
1605.0,-0.10000000000000003,6,51.0,8.5
1610.0,-0.21999999999999997,8,73.0,9.125
1615.0,0.010000000000000009,4,72.0,18.0
1620.0,0.030000000000000027,6,69.0,11.5
1625.0,0.1499999999999999,6,54.0,9.0
1630.0,-0.35,8,89.0,11.125
1635.0,0.12,4,77.0,19.25
1640.0,0.07000000000000006,8,70.0,8.75
1645.0,0.07999999999999996,5,62.0,12.4
1650.0,-0.06999999999999995,7,69.0,9.857142857142858
1655.0,0.09999999999999998,3,59.0,19.666666666666668
1660.0,0.14999999999999997,5,44.0,8.8
1665.0,0.09999999999999998,2,34.0,17.0
1670.0,0.08000000000000002,5,26.0,5.2
1675.0,-0.020000000000000018,5,28.0,5.6
1680.0,-0.24,7,52.0,7.428571428571429
1685.0,-0.07999999999999996,4,60.0,15.0
1690.0,-0.020000000000000018,4,62.0,15.5
1695.0,0.24,5,38.0,7.6
1700.0,-0.30999999999999994,7,69.0,9.857142857142858
1705.0,0.15999999999999992,2,53.0,26.5
1710.0,0.010000000000000009,8,52.0,6.5
1715.0,0.020000000000000018,6,50.0,8.333333333333334
1720.0,-0.16000000000000003,6,66.0,11.0
1725.0,0.06000000000000005,4,60.0,15.0
1730.0,0.10999999999999999,4,49.0,12.25
1735.0,0.14,2,35.0,17.5
1740.0,0.16999999999999998,2,18.0,9.0
1745.0,-0.04000000000000001,6,22.0,3.6666666666666665
1750.0,-0.28,6,50.0,8.333333333333334
1755.0,-0.020000000000000018,6,52.0,8.666666666666666
1760.0,-0.09999999999999998,6,62.0,10.333333333333334
1765.0,0.14,6,48.0,8.0
1770.0,-0.39,8,87.0,10.875
1775.0,0.030000000000000027,4,84.0,21.0
1780.0,-0.040000000000000036,8,88.0,11.0
1785.0,0.18000000000000005,5,70.0,14.0
1790.0,0.17999999999999994,6,52.0,8.666666666666666
1795.0,-0.010000000000000009,5,53.0,10.6
1800.0,0.0,5,53.0,10.6
1805.0,0.10000000000000003,3,43.0,14.333333333333334
1810.0,0.07,3,36.0,12.0
1815.0,0.16999999999999998,3,19.0,6.333333333333333
1820.0,-0.21999999999999997,8,41.0,5.125
1825.0,-0.15000000000000008,5,56.0,11.2
1830.0,-0.18999999999999995,8,75.0,9.375
1835.0,-0.050000000000000044,8,80.0,10.0
1840.0,-0.41999999999999993,10,122.0,12.2
1845.0,0.1399999999999999,6,108.0,18.0
1850.0,0.3500000000000001,5,73.0,14.6
1855.0,0.19999999999999996,4,53.0,13.25
1860.0,0.11000000000000004,6,42.0,7.0
1865.0,-0.010000000000000009,5,43.0,8.6
1870.0,-0.10000000000000003,6,53.0,8.833333333333334
1875.0,0.09000000000000002,4,44.0,11.0
1880.0,-0.02999999999999997,4,47.0,11.75
1885.0,0.26999999999999996,0,20.0,0.0
1890.0,0.010000000000000009,7,19.0,2.7142857142857144
1895.0,-0.21000000000000002,4,40.0,10.0
1900.0,-0.22999999999999998,7,63.0,9.0
1905.0,-0.030000000000000027,6,66.0,11.0
1910.0,-0.4,9,106.0,11.777777777777779
1915.0,0.09000000000000008,6,97.0,16.166666666666668
1920.0,0.31999999999999995,4,65.0,16.25
1925.0,0.26,3,39.0,13.0
1930.0,0.04999999999999999,7,34.0,4.857142857142857
1935.0,-0.06999999999999995,3,41.0,13.666666666666666
1940.0,-0.15000000000000008,7,56.0,8.0
1945.0,0.09000000000000008,2,47.0,23.5
1950.0,0.08999999999999997,4,38.0,9.5
1955.0,0.21,1,17.0,17.0
1960.0,0.010000000000000009,6,16.0,2.6666666666666665
1965.0,-0.26,5,42.0,8.4
1970.0,-0.22000000000000003,7,64.0,9.142857142857142
1975.0,-0.12,7,76.0,10.857142857142858
1980.0,-0.41999999999999993,9,118.0,13.11111111111111
1985.0,0.11999999999999988,5,106.0,21.2
1990.0,0.4,4,66.0,16.5
1995.0,0.22000000000000003,4,44.0,11.0
2000.0,-0.04999999999999999,8,49.0,6.125
2005.0,-0.13,4,62.0,15.5
2010.0,-0.14,7,76.0,10.857142857142858
2015.0,0.13,3,63.0,21.0
2020.0,0.27,3,36.0,12.0
2025.0,0.15999999999999998,2,20.0,10.0
2030.0,-0.009999999999999981,3,21.0,7.0
2035.0,-0.15,6,36.0,6.0
2040.0,-0.16000000000000003,6,52.0,8.666666666666666
2045.0,-0.020000000000000018,4,54.0,13.5
2050.0,0.010000000000000009,4,53.0,13.25
2055.0,0.17000000000000004,6,36.0,6.0
2060.0,-0.30000000000000004,6,66.0,11.0
2065.0,0.09999999999999998,4,56.0,14.0
2070.0,-0.12,8,68.0,8.5
2075.0,0.08000000000000007,4,60.0,15.0
2080.0,0.04999999999999993,6,55.0,9.166666666666666
2085.0,0.13000000000000006,2,42.0,21.0
2090.0,0.18,3,24.0,8.0
2095.0,0.15,2,9.0,4.5
2100.0,-0.04000000000000001,2,13.0,6.5
2105.0,-0.2,6,33.0,5.5
2110.0,-0.3,6,63.0,10.5
2115.0,-0.10999999999999999,7,74.0,10.571428571428571
2120.0,-0.3999999999999999,8,114.0,14.25
2125.0,0.21999999999999986,4,92.0,23.0
2130.0,0.51,4,41.0,10.25
2135.0,0.22999999999999998,2,18.0,9.0
2140.0,-0.020000000000000018,5,20.0,4.0
2145.0,-0.14999999999999997,4,35.0,8.75
2150.0,-0.13,4,48.0,12.0
2155.0,0.14999999999999997,2,33.0,16.5
2160.0,0.14,2,19.0,9.5
2165.0,0.12,2,7.0,3.5
2170.0,-0.04999999999999999,2,12.0,6.0
2175.0,0.06,5,6.0,1.2
2180.0,-0.34,7,40.0,5.714285714285714
2185.0,-0.09999999999999998,4,50.0,12.5
2190.0,-0.19999999999999996,7,70.0,10.0
2195.0,0.04999999999999993,7,65.0,9.285714285714286
2200.0,-0.42000000000000004,9,107.0,11.88888888888889
2205.0,0.09000000000000008,6,98.0,16.333333333333332
2210.0,0.020000000000000018,8,96.0,12.0
2215.0,0.16999999999999993,5,79.0,15.8
2220.0,0.38000000000000006,4,41.0,10.25
2225.0,0.06999999999999995,4,34.0,8.5
2230.0,-0.04999999999999999,6,39.0,6.5
2235.0,-0.03999999999999998,3,43.0,14.333333333333334
2240.0,-0.04999999999999999,4,48.0,12.0
2245.0,0.27999999999999997,1,20.0,20.0
2250.0,-0.10999999999999999,8,31.0,3.875
2255.0,-0.15999999999999998,4,47.0,11.75
2260.0,-0.19000000000000006,7,66.0,9.428571428571429
2265.0,-0.010000000000000009,7,67.0,9.571428571428571
2270.0,-0.41000000000000003,10,108.0,10.8
2275.0,0.1200000000000001,4,96.0,24.0
2280.0,0.29999999999999993,4,66.0,16.5
2285.0,0.22000000000000003,4,44.0,11.0
2290.0,0.030000000000000027,7,41.0,5.857142857142857
2295.0,-0.08000000000000002,5,49.0,9.8
2300.0,-0.14,7,63.0,9.0
2305.0,0.09999999999999998,2,53.0,26.5
2310.0,0.13,4,40.0,10.0
2315.0,0.27,0,13.0,0.0
2320.0,0.03,5,10.0,2.0
2325.0,-0.18000000000000002,4,28.0,7.0
2330.0,-0.18,7,46.0,6.571428571428571
2335.0,-0.04999999999999999,6,51.0,8.5
2340.0,-0.32999999999999996,8,84.0,10.5
2345.0,0.06999999999999995,4,77.0,19.25
2350.0,0.20999999999999996,4,56.0,14.0
2355.0,0.29000000000000004,3,27.0,9.0
2360.0,-0.010000000000000009,5,28.0,5.6
2365.0,-0.07999999999999996,4,36.0,9.0
2370.0,-0.10999999999999999,7,47.0,6.714285714285714
2375.0,0.06,2,41.0,20.5
2380.0,0.06,4,35.0,8.75
2385.0,0.24,0,11.0,0.0
2390.0,0.06,4,5.0,1.25
2395.0,-0.18,4,23.0,5.75
2400.0,-0.19999999999999998,5,43.0,8.6
2405.0,-0.06,6,49.0,8.166666666666666
2410.0,-0.30000000000000004,6,79.0,13.166666666666666
2415.0,0.14,3,65.0,21.666666666666668
2420.0,0.15000000000000002,4,50.0,12.5
2425.0,0.26,1,24.0,24.0
2430.0,0.0,5,24.0,4.8
2435.0,-0.08000000000000002,3,32.0,10.666666666666666
2440.0,-0.07,4,39.0,9.75
2445.0,0.10999999999999999,2,28.0,14.0
2450.0,0.020000000000000018,4,26.0,6.5
2455.0,0.14,1,12.0,12.0
2460.0,0.039999999999999994,1,8.0,8.0
2465.0,-0.18,5,26.0,5.2
2470.0,-0.25,5,51.0,10.2
2475.0,-0.040000000000000036,7,55.0,7.857142857142857
2480.0,-0.35,7,90.0,12.857142857142858
2485.0,0.20000000000000007,3,70.0,23.333333333333332
2490.0,0.23999999999999994,4,46.0,11.5
2495.0,0.26,2,20.0,10.0
2500.0,-0.03,5,23.0,4.6
2505.0,-0.1,3,33.0,11.0
2510.0,-0.13999999999999996,5,47.0,9.4
2515.0,0.13999999999999996,2,33.0,16.5
2520.0,0.12000000000000002,2,21.0,10.5
2525.0,-0.19000000000000003,4,40.0,10.0
2530.0,0.25,0,15.0,0.0
2535.0,0.10999999999999999,4,4.0,1.0
2540.0,-0.24000000000000002,4,28.0,7.0
2545.0,-0.14999999999999997,4,43.0,10.75
2550.0,-0.04999999999999999,6,48.0,8.0
2555.0,-0.30000000000000004,6,78.0,13.0
2560.0,0.15000000000000002,4,63.0,15.75
2565.0,0.13,4,50.0,12.5
2570.0,0.25,2,25.0,12.5
2575.0,0.010000000000000009,5,24.0,4.8
2580.0,-0.09000000000000002,3,33.0,11.0
2585.0,-0.09999999999999998,6,43.0,7.166666666666667
2590.0,0.08000000000000002,2,35.0,17.5
2595.0,0.04999999999999999,4,30.0,7.5
2600.0,0.16999999999999998,1,13.0,13.0
2605.0,0.04000000000000001,2,9.0,4.5
2610.0,-0.19999999999999998,4,29.0,7.25
2615.0,-0.23000000000000004,6,52.0,8.666666666666666
2620.0,-0.040000000000000036,6,56.0,9.333333333333334
2625.0,-0.36,8,92.0,11.5
2630.0,0.16000000000000003,5,76.0,15.2
2635.0,0.26,4,50.0,12.5
2640.0,0.32,0,18.0,0.0
2645.0,0.07999999999999999,4,10.0,2.5
2650.0,-0.13,3,23.0,7.666666666666667
2655.0,-0.11000000000000001,5,34.0,6.8
2660.0,0.07,2,27.0,13.5
2665.0,0.04000000000000001,2,23.0,11.5
2670.0,0.18,0,5.0,0.0
2675.0,0.05,0,0.0,0.0
2680.0,-0.05,3,5.0,1.6666666666666667
2685.0,-0.25,5,30.0,6.0
2690.0,-0.08000000000000002,4,38.0,9.5
2695.0,-0.33999999999999997,7,72.0,10.285714285714286
2700.0,0.05999999999999994,3,66.0,22.0
2705.0,0.020000000000000018,5,64.0,12.8
2710.0,0.29000000000000004,2,35.0,17.5
2715.0,0.16999999999999998,4,18.0,4.5
2720.0,-0.16999999999999998,5,35.0,7.0
2725.0,-0.20000000000000007,5,55.0,11.0
2730.0,0.12000000000000005,3,43.0,14.333333333333334
2735.0,0.06,3,37.0,12.333333333333334
2740.0,0.18,2,19.0,9.5
2745.0,0.07,2,12.0,6.0
2750.0,-0.16999999999999998,6,29.0,4.833333333333333
2755.0,-0.38000000000000006,8,67.0,8.375
2760.0,-0.15999999999999992,6,83.0,13.833333333333334
2765.0,-0.44000000000000006,10,127.0,12.7
2770.0,0.16999999999999993,5,110.0,22.0
2775.0,0.30000000000000004,6,80.0,13.333333333333334
2780.0,0.30000000000000004,2,50.0,25.0
2785.0,0.27,4,23.0,5.75
2790.0,-0.03,4,26.0,6.5
2795.0,-0.10999999999999999,5,37.0,7.4
2800.0,0.0,3,37.0,12.333333333333334
2805.0,-0.03999999999999998,5,41.0,8.2
2810.0,0.10999999999999999,2,30.0,15.0
2815.0,-0.07,4,37.0,9.25
2820.0,0.21,0,16.0,0.0
2825.0,-0.04000000000000001,8,20.0,2.5
2830.0,-0.18,4,38.0,9.5
2835.0,-0.20999999999999996,8,59.0,7.375
2840.0,-0.030000000000000027,4,62.0,15.5
2845.0,-0.14,6,76.0,12.666666666666666
2850.0,0.25,4,51.0,12.75
2855.0,-0.26,6,77.0,12.833333333333334
2860.0,0.22999999999999998,5,54.0,10.8
2865.0,0.15000000000000002,6,39.0,6.5
2870.0,-0.09999999999999998,6,49.0,8.166666666666666
2875.0,-0.33999999999999997,8,83.0,10.375
2880.0,-0.12,4,95.0,23.75
2885.0,-0.16000000000000014,6,111.0,18.5
2890.0,-0.1399999999999999,4,125.0,31.25
2895.0,-0.33000000000000007,10,158.0,15.8
2900.0,0.32000000000000006,6,126.0,21.0
2905.0,0.7,4,56.0,14.0
2910.0,-0.009999999999999898,7,57.0,8.142857142857142
2915.0,-0.38,8,95.0,11.875
2920.0,0.09999999999999998,5,85.0,17.0
2925.0,0.10999999999999999,5,74.0,14.8
