step_time,reward,total_stopped,total_wait_time,average_wait_time
545.0,0.15000000000000002,4,78.0,19.5
550.0,0.24,4,54.0,13.5
555.0,0.29000000000000004,2,25.0,12.5
560.0,0.01999999999999999,6,23.0,3.8333333333333335
565.0,-0.05000000000000002,3,28.0,9.333333333333334
570.0,-0.06,4,34.0,8.5
575.0,0.07,2,27.0,13.5
580.0,-0.08999999999999997,4,36.0,9.0
585.0,0.25,0,11.0,0.0
590.0,0.09,1,2.0,2.0
595.0,-0.19,4,21.0,5.25
600.0,-0.18000000000000002,4,39.0,9.75
605.0,-0.02999999999999997,6,42.0,7.0
610.0,-0.31,7,73.0,10.428571428571429
615.0,0.08999999999999997,4,64.0,16.0
620.0,0.12,4,52.0,13.0
625.0,0.26,2,26.0,13.0
630.0,0.020000000000000018,5,24.0,4.8
635.0,-0.08000000000000002,3,32.0,10.666666666666666
640.0,-0.08000000000000002,5,40.0,8.0
645.0,0.06,2,34.0,17.0
650.0,0.07,3,27.0,9.0
655.0,0.2,0,7.0,0.0
660.0,0.010000000000000009,2,6.0,3.0
665.0,-0.16,6,22.0,3.6666666666666665
670.0,-0.30000000000000004,6,52.0,8.666666666666666
675.0,-0.10999999999999999,8,63.0,7.875
680.0,-0.4,8,103.0,12.875
685.0,0.09999999999999998,5,93.0,18.6
690.0,0.20000000000000007,5,73.0,14.6
695.0,0.32999999999999996,2,40.0,20.0
700.0,0.19000000000000003,5,21.0,4.2
705.0,-0.16,5,37.0,7.4
710.0,-0.19000000000000006,5,56.0,11.2
715.0,0.09000000000000008,3,47.0,15.666666666666666
720.0,0.08999999999999997,3,38.0,12.666666666666666
725.0,0.2,1,18.0,18.0
730.0,0.12,1,6.0,6.0
735.0,-0.06,2,12.0,6.0
740.0,-0.26,7,38.0,5.428571428571429
745.0,-0.18000000000000005,6,56.0,9.333333333333334
750.0,-0.43999999999999995,9,100.0,11.11111111111111
755.0,0.09999999999999998,5,90.0,18.0
760.0,0.06000000000000005,6,84.0,14.0
765.0,0.2899999999999999,3,55.0,18.333333333333332
770.0,0.35000000000000003,3,20.0,6.666666666666667
775.0,-0.15999999999999998,3,36.0,12.0
780.0,-0.19000000000000006,5,55.0,11.0
785.0,0.12000000000000005,3,43.0,14.333333333333334
790.0,0.21,2,22.0,11.0
795.0,-0.11000000000000001,4,33.0,8.25
800.0,0.23,0,10.0,0.0
805.0,0.09000000000000001,1,1.0,1.0
810.0,-0.13999999999999999,4,15.0,3.75
815.0,-0.19999999999999998,4,35.0,8.75
820.0,-0.020000000000000018,6,37.0,6.166666666666667
825.0,-0.30000000000000004,6,67.0,11.166666666666666
830.0,0.15000000000000002,3,52.0,17.333333333333332
835.0,0.06,4,46.0,11.5
840.0,0.24000000000000002,2,22.0,11.0
845.0,-0.060000000000000026,6,28.0,4.666666666666667
850.0,-0.10999999999999999,4,39.0,9.75
855.0,-0.12,5,51.0,10.2
860.0,0.16999999999999998,2,34.0,17.0
865.0,0.12000000000000002,3,22.0,7.333333333333333
870.0,0.15,1,7.0,7.0
875.0,0.010000000000000009,1,6.0,6.0
880.0,-0.1,5,16.0,3.2
885.0,-0.30000000000000004,6,46.0,7.666666666666667
890.0,-0.12999999999999995,7,59.0,8.428571428571429
895.0,-0.4,8,99.0,12.375
900.0,0.12,4,87.0,21.75
905.0,0.18000000000000005,5,69.0,13.8
910.0,0.2899999999999999,1,40.0,40.0
915.0,0.2,3,20.0,6.666666666666667
920.0,-0.15999999999999998,3,36.0,12.0
925.0,-0.21999999999999997,5,58.0,11.6
930.0,0.16999999999999998,2,41.0,20.5
935.0,0.22999999999999998,2,18.0,9.0
940.0,-0.2,4,38.0,9.5
945.0,0.22,0,16.0,0.0
950.0,0.13,2,3.0,1.5
955.0,-0.16,4,19.0,4.75
960.0,-0.15000000000000002,4,34.0,8.5
965.0,-0.02999999999999997,6,37.0,6.166666666666667
970.0,-0.31999999999999995,8,69.0,8.625
975.0,0.09999999999999998,3,59.0,19.666666666666668
980.0,0.12999999999999995,4,46.0,11.5
985.0,0.2,3,26.0,8.666666666666666
990.0,-0.04999999999999999,5,31.0,6.2
995.0,-0.12,4,43.0,10.75
1000.0,-0.15999999999999998,6,59.0,9.833333333333334
1005.0,0.14999999999999997,2,44.0,22.0
1010.0,0.14,4,30.0,7.5
1015.0,0.19999999999999998,0,10.0,0.0
1020.0,0.1,0,0.0,0.0
1025.0,-0.11,3,11.0,3.6666666666666665
1030.0,-0.2,4,31.0,7.75
1035.0,-0.010000000000000009,6,32.0,5.333333333333333
1040.0,-0.3,6,62.0,10.333333333333334
1045.0,0.09999999999999998,3,52.0,17.333333333333332
1050.0,0.09000000000000002,4,43.0,10.75
1055.0,0.24,1,19.0,19.0
1060.0,0.06,4,13.0,3.25
1065.0,-0.09,2,22.0,11.0
1070.0,-0.07999999999999999,3,30.0,10.0
1075.0,0.10999999999999999,2,19.0,9.5
1080.0,-0.010000000000000009,2,20.0,10.0
1085.0,-0.18,4,38.0,9.5
1090.0,0.24,0,14.0,0.0
1095.0,0.08000000000000002,5,6.0,1.2
1100.0,-0.22999999999999998,4,29.0,7.25
1105.0,-0.17000000000000004,6,46.0,7.666666666666667
1110.0,-0.019999999999999962,6,48.0,8.0
1115.0,-0.32000000000000006,8,80.0,10.0
1120.0,0.13,4,67.0,16.75
1125.0,0.18000000000000005,4,49.0,12.25
1130.0,0.2,2,29.0,14.5
1135.0,-0.020000000000000018,6,31.0,5.166666666666667
1140.0,-0.16999999999999998,4,48.0,12.0
1145.0,-0.14,6,62.0,10.333333333333334
1150.0,0.19,2,43.0,21.5
1155.0,0.16999999999999998,3,26.0,8.666666666666666
1160.0,0.15000000000000002,1,11.0,11.0
1165.0,0.020000000000000004,1,9.0,9.0
1170.0,-0.17,5,26.0,5.2
1175.0,-0.25,5,51.0,10.2
1180.0,-0.08999999999999997,6,60.0,10.0
1185.0,-0.35,7,95.0,13.571428571428571
1190.0,0.17999999999999994,4,77.0,19.25
1195.0,0.30000000000000004,4,47.0,11.75
1200.0,0.29999999999999993,1,17.0,17.0
1205.0,-0.09,6,26.0,4.333333333333333
1210.0,-0.15999999999999998,4,42.0,10.5
1215.0,-0.14000000000000007,6,56.0,9.333333333333334
1220.0,0.11000000000000004,2,45.0,22.5
1225.0,0.19,2,26.0,13.0
1230.0,0.21000000000000002,1,5.0,5.0
1235.0,-0.020000000000000004,1,7.0,7.0
1240.0,-0.12,5,19.0,3.8
1245.0,-0.27999999999999997,6,47.0,7.833333333333333
1250.0,-0.08000000000000007,7,55.0,7.857142857142857
1255.0,-0.3899999999999999,8,94.0,11.75
1260.0,0.09999999999999998,5,84.0,16.8
1265.0,0.14,5,70.0,14.0
1270.0,0.25999999999999995,1,44.0,44.0
1275.0,0.22,3,22.0,7.333333333333333
1280.0,-0.18999999999999997,4,41.0,10.25
1285.0,-0.23000000000000004,5,64.0,12.8
1290.0,0.15000000000000002,3,49.0,16.333333333333332
1295.0,0.28,2,21.0,10.5
1300.0,-0.12000000000000002,4,33.0,8.25
1305.0,0.22000000000000003,0,11.0,0.0
1310.0,0.08,2,3.0,1.5
1315.0,-0.21,4,24.0,6.0
1320.0,-0.14,4,38.0,9.5
1325.0,-0.02999999999999997,6,41.0,6.833333333333333
1330.0,-0.31,7,72.0,10.285714285714286
1335.0,0.12,4,60.0,15.0
1340.0,0.13,4,47.0,11.75
1345.0,0.27999999999999997,0,19.0,0.0
1350.0,0.08,4,11.0,2.75
1355.0,-0.06000000000000001,2,17.0,8.5
1360.0,-0.03999999999999998,4,21.0,5.25
1365.0,0.01999999999999999,2,19.0,9.5
1370.0,-0.04000000000000001,3,23.0,7.666666666666667
1375.0,0.16,0,7.0,0.0
1380.0,0.07,0,0.0,0.0
1385.0,-0.1,4,10.0,2.5
1390.0,-0.19999999999999998,4,30.0,7.5
1395.0,-0.010000000000000009,6,31.0,5.166666666666667
1400.0,-0.3,6,61.0,10.166666666666666
1405.0,0.10999999999999999,3,50.0,16.666666666666668
1410.0,0.07,4,43.0,10.75
1415.0,0.26,0,17.0,0.0
1420.0,0.07,2,10.0,5.0
1425.0,-0.15,4,25.0,6.25
1430.0,-0.18,4,43.0,10.75
1435.0,0.12,2,31.0,15.5
1440.0,0.1,3,21.0,7.0
1445.0,0.15999999999999998,0,5.0,0.0
1450.0,-0.009999999999999995,2,6.0,3.0
1455.0,-0.16,5,22.0,4.4
1460.0,-0.39,8,61.0,7.625
1465.0,-0.20000000000000007,9,81.0,9.0
1470.0,-0.5,10,131.0,13.1
1475.0,0.050000000000000044,6,126.0,21.0
1480.0,0.32999999999999996,6,93.0,15.5
1485.0,0.29000000000000004,3,64.0,21.333333333333332
1490.0,0.27,6,37.0,6.166666666666667
1495.0,-0.20999999999999996,4,58.0,14.5
1500.0,-0.25,6,83.0,13.833333333333334
1505.0,0.22999999999999998,2,60.0,30.0
1510.0,0.43999999999999995,2,16.0,8.0
1515.0,-0.13999999999999999,4,30.0,7.5
1520.0,0.19999999999999998,0,10.0,0.0
1525.0,0.09000000000000001,1,1.0,1.0
1530.0,-0.15,4,16.0,4.0
1535.0,-0.16,4,32.0,8.0
1540.0,-0.02999999999999997,5,35.0,7.0
1545.0,-0.30000000000000004,6,65.0,10.833333333333334
1550.0,0.15000000000000002,3,50.0,16.666666666666668
1555.0,0.06,4,44.0,11.0
1560.0,0.26,1,18.0,18.0
1565.0,-0.020000000000000018,5,20.0,4.0
1570.0,-0.14999999999999997,4,35.0,8.75
1575.0,-0.13,4,48.0,12.0
1580.0,-0.37,8,85.0,10.625
1585.0,-0.4,8,125.0,15.625
1590.0,0.1399999999999999,6,111.0,18.5
1595.0,0.5100000000000001,4,60.0,15.0
1600.0,0.26999999999999996,3,33.0,11.0
1605.0,-0.09999999999999998,8,43.0,5.375
1610.0,-0.13000000000000006,5,56.0,11.2
1615.0,-0.18999999999999995,7,75.0,10.714285714285714
1620.0,0.020000000000000018,7,73.0,10.428571428571429
1625.0,-0.41999999999999993,9,115.0,12.777777777777779
1630.0,0.1399999999999999,5,101.0,20.2
1635.0,0.35,8,66.0,8.25
1640.0,0.16000000000000003,4,50.0,12.5
1645.0,-0.030000000000000027,6,53.0,8.833333333333334
1650.0,0.040000000000000036,4,49.0,12.25
1655.0,0.020000000000000018,5,47.0,9.4
1660.0,0.12,3,35.0,11.666666666666666
1665.0,0.02999999999999997,3,32.0,10.666666666666666
1670.0,0.2,1,12.0,12.0
1675.0,-0.19,8,31.0,3.875
1680.0,-0.15999999999999998,4,47.0,11.75
1685.0,-0.20000000000000007,7,67.0,9.571428571428571
1690.0,-0.019999999999999907,7,69.0,9.857142857142858
1695.0,-0.42000000000000015,10,111.0,11.1
1700.0,0.1100000000000001,6,100.0,16.666666666666668
1705.0,0.31000000000000005,5,69.0,13.8
1710.0,0.1299999999999999,5,56.0,11.2
1715.0,-0.009999999999999898,8,57.0,7.125
1720.0,-0.13,7,70.0,10.0
1725.0,-0.16000000000000003,7,86.0,12.285714285714286
1730.0,0.18999999999999995,1,67.0,67.0
1735.0,0.41000000000000003,3,26.0,8.666666666666666
1740.0,0.14,2,12.0,6.0
1745.0,-0.21000000000000002,10,33.0,3.3
1750.0,-0.31,6,64.0,10.666666666666666
1755.0,-0.29999999999999993,10,94.0,9.4
1760.0,-0.16000000000000014,8,110.0,13.75
1765.0,-0.48,11,158.0,14.363636363636363
1770.0,0.10000000000000009,6,148.0,24.666666666666668
1775.0,0.75,4,73.0,18.25
1780.0,0.38999999999999996,2,34.0,17.0
1785.0,-0.06,8,40.0,5.0
1790.0,-0.13,4,53.0,13.25
1795.0,-0.17999999999999994,8,71.0,8.875
1800.0,0.05999999999999994,2,65.0,32.5
1805.0,0.25,4,40.0,10.0
1810.0,0.16000000000000003,2,24.0,12.0
1815.0,0.009999999999999981,5,23.0,4.6
1820.0,-0.36,8,59.0,7.375
1825.0,-0.44000000000000006,10,103.0,10.3
1830.0,-0.040000000000000036,6,107.0,17.833333333333332
1835.0,0.10000000000000009,6,97.0,16.166666666666668
1840.0,-0.08000000000000007,6,105.0,17.5
1845.0,-0.29000000000000004,7,134.0,19.142857142857142
1850.0,0.3400000000000001,5,100.0,20.0
1855.0,0.35,6,65.0,10.833333333333334
1860.0,0.050000000000000044,4,60.0,15.0
1865.0,0.09999999999999998,5,50.0,10.0
1870.0,0.19,1,31.0,31.0
1875.0,0.10999999999999999,1,20.0,20.0
1880.0,0.1,2,10.0,5.0
1885.0,-0.1,2,20.0,10.0
1890.0,0.03,4,17.0,4.25
1895.0,-0.23,5,40.0,8.0
1900.0,-0.03999999999999998,5,44.0,8.8
1905.0,-0.24999999999999994,5,69.0,13.8
1910.0,-0.26,6,95.0,15.833333333333334
1915.0,-0.3400000000000001,7,129.0,18.428571428571427
1920.0,0.38,1,91.0,91.0
1925.0,0.43000000000000005,5,48.0,9.6
1930.0,0.22999999999999998,2,25.0,12.5
1935.0,0.010000000000000009,5,24.0,4.8
1940.0,-0.010000000000000009,3,25.0,8.333333333333334
1945.0,-0.15999999999999998,4,41.0,10.25
1950.0,0.19999999999999998,0,21.0,0.0
1955.0,0.21,0,0.0,0.0
1960.0,-0.07,3,7.0,2.3333333333333335
1965.0,-0.18,4,25.0,6.25
1970.0,-0.010000000000000009,5,26.0,5.2
1975.0,-0.30000000000000004,6,56.0,9.333333333333334
1980.0,0.14000000000000007,2,42.0,21.0
1985.0,0.010000000000000009,4,41.0,10.25
1990.0,0.26,0,15.0,0.0
1995.0,0.09,2,6.0,3.0
2000.0,-0.07,2,13.0,6.5
2005.0,-0.13,3,26.0,8.666666666666666
2010.0,0.1,2,16.0,8.0
2015.0,-0.010000000000000009,2,17.0,8.5
2020.0,-0.12999999999999998,4,30.0,7.5
2025.0,0.21,0,9.0,0.0
2030.0,0.09,0,0.0,0.0
2035.0,-0.17,4,17.0,4.25
2040.0,-0.17999999999999997,4,35.0,8.75
2045.0,-0.07,6,42.0,7.0
2050.0,-0.3,6,72.0,12.0
2055.0,0.09999999999999998,4,62.0,15.5
2060.0,0.14,4,48.0,12.0
2065.0,0.3,0,18.0,0.0
2070.0,0.07999999999999999,3,10.0,3.3333333333333335
2075.0,-0.04999999999999999,2,15.0,7.5
2080.0,-0.07,4,22.0,5.5
2085.0,0.01999999999999999,2,20.0,10.0
2090.0,-0.07,3,27.0,9.0
2095.0,0.19,0,8.0,0.0
2100.0,0.08,0,0.0,0.0
2105.0,-0.09,4,9.0,2.25
2110.0,-0.24000000000000002,5,33.0,6.6
2115.0,-0.06,6,39.0,6.5
2120.0,-0.35,7,74.0,10.571428571428571
2125.0,0.050000000000000044,4,69.0,17.25
2130.0,0.009999999999999898,5,68.0,13.6
2135.0,0.32000000000000006,2,36.0,18.0
2140.0,0.18,5,18.0,3.6
2145.0,-0.10999999999999999,3,29.0,9.666666666666666
2150.0,-0.13,4,42.0,10.5
2155.0,0.16999999999999998,2,25.0,12.5
2160.0,0.06,2,19.0,9.5
2165.0,-0.16999999999999998,4,36.0,9.0
2170.0,0.22999999999999998,0,13.0,0.0
2175.0,0.07,4,6.0,1.5
2180.0,-0.21000000000000002,4,27.0,6.75
2185.0,-0.15999999999999998,6,43.0,7.166666666666667
2190.0,-0.07,6,50.0,8.333333333333334
2195.0,-0.31000000000000005,7,81.0,11.571428571428571
2200.0,0.13,4,68.0,17.0
2205.0,0.17000000000000004,4,51.0,12.75
2210.0,0.22999999999999998,2,28.0,14.0
2215.0,-0.02999999999999997,6,31.0,5.166666666666667
2220.0,-0.12,4,43.0,10.75
2225.0,-0.14999999999999997,7,58.0,8.285714285714286
2230.0,0.13999999999999996,2,44.0,22.0
2235.0,0.15999999999999998,4,28.0,7.0
2240.0,0.19000000000000003,0,9.0,0.0
2245.0,0.08,1,1.0,1.0
2250.0,-0.16,4,17.0,4.25
2255.0,-0.17999999999999997,4,35.0,8.75
2260.0,-0.030000000000000027,5,38.0,7.6
2265.0,-0.30000000000000004,6,68.0,11.333333333333334
2270.0,0.14,3,54.0,18.0
2275.0,0.09000000000000002,4,45.0,11.25
2280.0,0.28,0,17.0,0.0
2285.0,0.05000000000000002,4,12.0,3.0
2290.0,-0.03,2,15.0,7.5
2295.0,-0.010000000000000009,3,16.0,5.333333333333333
2300.0,0.01999999999999999,2,14.0,7.0
2305.0,-0.06999999999999998,2,21.0,10.5
2310.0,0.12,2,9.0,4.5
2315.0,-0.04000000000000001,2,13.0,6.5
2320.0,-0.18,6,31.0,5.166666666666667
2325.0,-0.39999999999999997,8,71.0,8.875
2330.0,-0.21000000000000008,8,92.0,11.5
2335.0,-0.4999999999999999,10,142.0,14.2
2340.0,0.1499999999999999,6,127.0,21.166666666666668
2345.0,0.36,6,91.0,15.166666666666666
2350.0,0.3400000000000001,2,57.0,28.5
2355.0,0.32999999999999996,5,24.0,4.8
2360.0,-0.18,5,42.0,8.4
2365.0,-0.26999999999999996,6,69.0,11.5
2370.0,0.08999999999999997,4,60.0,15.0
2375.0,0.25,3,35.0,11.666666666666666
2380.0,0.19999999999999998,1,15.0,15.0
2385.0,0.06,2,9.0,4.5
2390.0,-0.12,4,21.0,5.25
2395.0,-0.39,8,60.0,7.5
2400.0,-0.20000000000000007,7,80.0,11.428571428571429
2405.0,-0.45999999999999996,10,126.0,12.6
2410.0,0.1399999999999999,5,112.0,22.4
2415.0,0.29000000000000015,6,83.0,13.833333333333334
2420.0,0.31999999999999995,2,51.0,25.5
2425.0,0.26,4,25.0,6.25
2430.0,-0.21999999999999997,5,47.0,9.4
2435.0,-0.28,6,75.0,12.5
2440.0,0.18999999999999995,2,56.0,28.0
2445.0,0.43000000000000005,2,13.0,6.5
2450.0,-0.10999999999999999,3,24.0,8.0
2455.0,0.19,0,5.0,0.0
2460.0,0.0,1,5.0,5.0
2465.0,-0.16999999999999998,5,22.0,4.4
2470.0,-0.24999999999999997,5,47.0,9.4
2475.0,-0.06000000000000005,7,53.0,7.571428571428571
2480.0,-0.35,7,88.0,12.571428571428571
2485.0,0.17000000000000004,3,71.0,23.666666666666668
2490.0,0.29,4,42.0,10.5
2495.0,0.22999999999999998,2,19.0,9.5
2500.0,-0.010000000000000009,4,20.0,5.0
2505.0,-0.15999999999999998,3,36.0,12.0
2510.0,-0.15000000000000002,5,51.0,10.2
2515.0,0.07,3,44.0,14.666666666666666
2520.0,0.21,2,23.0,11.5
2525.0,-0.13999999999999999,4,37.0,9.25
2530.0,0.24,0,13.0,0.0
2535.0,0.08,4,5.0,1.25
2540.0,-0.2,4,25.0,6.25
2545.0,-0.21000000000000002,6,46.0,7.666666666666667
2550.0,-0.019999999999999962,6,48.0,8.0
2555.0,-0.33000000000000007,8,81.0,10.125
2560.0,0.1100000000000001,4,70.0,17.5
2565.0,0.18999999999999995,4,51.0,12.75
2570.0,0.27,1,24.0,24.0
2575.0,0.04999999999999999,4,19.0,4.75
2580.0,-0.010000000000000009,2,20.0,10.0
2585.0,-0.03,5,23.0,4.6
2590.0,0.020000000000000018,2,21.0,10.5
2595.0,-0.07000000000000003,4,28.0,7.0
2600.0,0.2,0,8.0,0.0
2605.0,0.08,0,0.0,0.0
2610.0,-0.15,4,15.0,3.75
2615.0,-0.19000000000000003,4,34.0,8.5
2620.0,-0.04999999999999999,5,39.0,7.8
2625.0,-0.29999999999999993,6,69.0,11.5
2630.0,0.16999999999999993,2,52.0,26.0
2635.0,0.09000000000000002,4,43.0,10.75
2640.0,0.27,0,16.0,0.0
2645.0,0.12,2,4.0,2.0
2650.0,-0.019999999999999997,1,6.0,6.0
2655.0,-0.07,3,13.0,4.333333333333333
2660.0,0.020000000000000004,2,11.0,5.5
2665.0,-0.12000000000000001,4,23.0,5.75
2670.0,0.1,2,13.0,6.5
2675.0,-0.01999999999999999,2,15.0,7.5
2680.0,-0.23,8,38.0,4.75
2685.0,-0.4,8,78.0,9.75
2690.0,-0.20999999999999996,10,99.0,9.9
2695.0,-0.5,10,149.0,14.9
2700.0,0.1499999999999999,6,134.0,22.333333333333332
2705.0,0.3400000000000001,6,100.0,16.666666666666668
2710.0,0.39,2,61.0,30.5
2715.0,0.38,5,23.0,4.6
2720.0,-0.22,6,45.0,7.5
2725.0,-0.26999999999999996,7,72.0,10.285714285714286
2730.0,0.06999999999999995,4,65.0,16.25
2735.0,0.23000000000000004,3,42.0,14.0
2740.0,-0.16999999999999998,5,59.0,11.8
2745.0,0.27999999999999997,0,31.0,0.0
2750.0,0.3,1,1.0,1.0
2755.0,-0.24,5,25.0,5.0
2760.0,-0.26,6,51.0,8.5
2765.0,-0.05999999999999994,7,57.0,8.142857142857142
2770.0,-0.38,9,95.0,10.555555555555555
2775.0,0.08999999999999997,4,86.0,21.5
2780.0,0.10999999999999999,5,75.0,15.0
2785.0,0.33,1,42.0,42.0
2790.0,0.24999999999999997,5,17.0,3.4
2795.0,-0.1,3,27.0,9.0
2800.0,-0.10999999999999999,5,38.0,7.6
2805.0,0.07,2,31.0,15.5
2810.0,0.02999999999999997,3,28.0,9.333333333333334
2815.0,0.19000000000000003,0,9.0,0.0
2820.0,0.09,0,0.0,0.0
2825.0,-0.12,4,12.0,3.0
2830.0,-0.2,4,32.0,8.0
2835.0,0.030000000000000027,5,29.0,5.8
2840.0,-0.3,6,59.0,9.833333333333334
2845.0,0.13999999999999996,2,45.0,22.5
2850.0,0.020000000000000018,4,43.0,10.75
2855.0,0.25,1,18.0,18.0
2860.0,0.09,2,9.0,4.5
2865.0,-0.07,1,16.0,16.0
2870.0,-0.12999999999999998,5,29.0,5.8
2875.0,0.05999999999999997,2,23.0,11.5
2880.0,0.0,2,23.0,11.5
2885.0,-0.19999999999999998,4,43.0,10.75
2890.0,0.27,0,16.0,0.0
2895.0,0.11,3,5.0,1.6666666666666667
2900.0,-0.22000000000000003,4,27.0,6.75
2905.0,-0.18,6,45.0,7.5
2910.0,-0.06,6,51.0,8.5
2915.0,-0.30999999999999994,7,82.0,11.714285714285714
2920.0,0.10999999999999999,4,71.0,17.75
2925.0,0.15999999999999992,4,55.0,13.75
2930.0,0.26000000000000006,3,29.0,9.666666666666666
2935.0,0.02999999999999997,5,26.0,5.2
2940.0,-0.04999999999999999,3,31.0,10.333333333333334
2945.0,-0.09999999999999998,6,41.0,6.833333333333333
2950.0,0.06,2,35.0,17.5
2955.0,0.04999999999999999,4,30.0,7.5
2960.0,0.19999999999999998,0,10.0,0.0
2965.0,0.1,0,0.0,0.0
2970.0,-0.09,5,9.0,1.8
2975.0,-0.24000000000000002,6,33.0,5.5
2980.0,-0.13,6,46.0,7.666666666666667
2985.0,-0.35000000000000003,7,81.0,11.571428571428571
2990.0,0.040000000000000036,4,77.0,19.25
2995.0,0.06000000000000005,5,71.0,14.2
3000.0,0.30999999999999994,1,40.0,40.0
3005.0,0.31000000000000005,3,9.0,3.0
3010.0,-0.13,4,22.0,5.5
